Date,Time,Temp,Year,Month,Day,Week,Park,Lat,Long,Percent_asphalt,Location,Button,Round
07/10/2019,02:14:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,02:24:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,02:34:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,02:44:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,02:54:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,03:04:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,03:14:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,03:24:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,03:34:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,03:44:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,03:54:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,04:04:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,04:14:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,04:24:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,04:34:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,04:44:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,04:54:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,05:04:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,05:14:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,05:24:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,05:34:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,05:44:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,05:54:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,06:04:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,06:14:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,06:24:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,06:34:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,06:44:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,06:54:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,07:04:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,07:14:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,07:24:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,07:34:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,07:44:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,07:54:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,08:04:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,08:14:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,08:24:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,08:34:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,08:44:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,08:54:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,09:04:01,14.615,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,09:14:01,14.615,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,09:24:01,14.615,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,09:34:01,14.615,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,09:44:01,14.615,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,09:54:01,14.615,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,10:04:01,14.615,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,10:14:01,14.615,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,10:24:01,15.116,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,10:34:01,15.116,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,10:44:01,15.116,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,10:54:01,15.116,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,11:04:01,15.116,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,11:14:01,15.116,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,11:24:01,15.116,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,11:34:01,15.116,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,11:44:01,15.116,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,11:54:01,15.617,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,12:04:01,15.617,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,12:14:01,15.617,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,12:24:01,15.617,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,12:34:01,15.617,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,12:44:01,15.617,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,12:54:01,15.617,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,13:04:01,15.617,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,13:14:01,15.617,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,13:24:01,15.617,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,13:34:01,15.617,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,13:44:01,15.617,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,13:54:01,15.617,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,14:04:01,15.617,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,14:14:01,15.617,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,14:24:01,15.617,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,14:34:01,15.617,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,14:44:01,15.617,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,14:54:01,15.617,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,15:04:01,16.118,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,15:14:01,15.617,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,15:24:01,16.118,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,15:34:01,16.118,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,15:44:01,15.617,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,15:54:01,15.617,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,16:04:01,15.617,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,16:14:01,15.617,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,16:24:01,15.617,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,16:34:01,15.617,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,16:44:01,15.617,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,16:54:01,15.617,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,17:04:01,15.617,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,17:14:01,15.617,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,17:24:01,15.617,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,17:34:01,15.116,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,17:44:01,15.116,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,17:54:01,15.116,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,18:04:01,15.116,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,18:14:01,15.116,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,18:24:01,15.116,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,18:34:01,15.116,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,18:44:01,15.116,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,18:54:01,14.615,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,19:04:01,14.615,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,19:14:01,14.615,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,19:24:01,14.615,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,19:34:01,14.615,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,19:44:01,14.615,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,19:54:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,20:04:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,20:14:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,20:24:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,20:34:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,20:44:01,14.114,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,20:54:01,13.613,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,21:04:01,13.613,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,21:14:01,13.613,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,21:24:01,13.613,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,21:34:01,13.613,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,21:44:01,13.112,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,21:54:01,13.112,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,22:04:01,13.112,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,22:14:01,13.112,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,22:24:01,13.112,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,22:34:01,12.611,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,22:44:01,12.611,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,22:54:01,12.611,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,23:04:01,12.611,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,23:14:01,12.611,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,23:24:01,12.611,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,23:34:01,12.611,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,23:44:01,12.611,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
07/10/2019,23:54:01,12.611,2019,October,07,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,00:04:01,12.611,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,00:14:01,12.11,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,00:24:01,12.11,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,00:34:01,12.11,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,00:44:01,12.11,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,00:54:01,12.11,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,01:04:01,12.11,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,01:14:01,12.11,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,01:24:01,12.11,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,01:34:01,12.11,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,01:44:01,11.608,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,01:54:01,12.11,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,02:04:01,12.11,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,02:14:01,12.11,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,02:24:01,12.11,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,02:34:01,11.608,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,02:44:01,11.608,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,02:54:01,11.608,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,03:04:01,11.608,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,03:14:01,11.608,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,03:24:01,11.608,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,03:34:01,11.608,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,03:44:01,11.608,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,03:54:01,11.608,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,04:04:01,11.608,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,04:14:01,11.608,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,04:24:01,11.107,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,04:34:01,11.107,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,04:44:01,10.606,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,04:54:01,10.606,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,05:04:01,10.606,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,05:14:01,10.606,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,05:24:01,10.606,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,05:34:01,11.107,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,05:44:01,10.606,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,05:54:01,10.606,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,06:04:01,10.606,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,06:14:01,10.606,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,06:24:01,10.606,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,06:34:01,10.606,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,06:44:01,10.606,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,06:54:01,10.606,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,07:04:01,10.606,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,07:14:01,10.606,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,07:24:01,10.606,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,07:34:01,10.606,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,07:44:01,10.606,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,07:54:01,10.606,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,08:04:01,10.606,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,08:14:01,10.606,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,08:24:01,10.606,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,08:34:01,11.107,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,08:44:01,11.107,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,08:54:01,11.107,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,09:04:01,11.608,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,09:14:01,11.608,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,09:24:01,12.11,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,09:34:01,12.11,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,09:44:01,12.11,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,09:54:01,12.11,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,10:04:01,12.611,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,10:14:01,12.611,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,10:24:01,13.112,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,10:34:01,13.613,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,10:44:01,14.114,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,10:54:01,14.615,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,11:04:01,15.116,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,11:14:01,14.615,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,11:24:01,14.615,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,11:34:01,14.114,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,11:44:01,14.114,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,11:54:01,14.114,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,12:04:01,14.114,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,12:14:01,14.615,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,12:24:01,14.114,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,12:34:01,14.114,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,12:44:01,14.114,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,12:54:01,14.114,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,13:04:01,14.615,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,13:14:01,15.116,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,13:24:01,15.116,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,13:34:01,15.116,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,13:44:01,15.617,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,13:54:01,15.617,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,14:04:01,15.617,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,14:14:01,16.118,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,14:24:01,16.618,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,14:34:01,16.618,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,14:44:01,16.618,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,14:54:01,16.618,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,15:04:01,16.618,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,15:14:01,17.119,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,15:24:01,17.119,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,15:34:01,16.618,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,15:44:01,16.618,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,15:54:01,16.118,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,16:04:01,16.118,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,16:14:01,16.118,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,16:24:01,16.118,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,16:34:01,15.617,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,16:44:01,15.617,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,16:54:01,15.617,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,17:04:01,15.617,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,17:14:01,15.116,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
08/10/2019,17:24:01,15.116,2019,October,08,41,Riverdale,43.6669,79.36475,64.548,West,Riverdale5W,Second
